26
13301153934	116.361390	39.928108	0	342786940	342786591	20111104110915	000	0
13301153934	116.361390	39.928109	0	342786940	342786591	20111104110927	000	0
13301153934	116.361391	39.928113	0	342786940	342786591	20111104110939	000	0
13301153934	116.361390	39.928109	0	342786940	342786591	20111104110949	000	0

27
13301157408	116.379974	39.947487	0	1190930385	1190930405	20111104110447	004	90
13301157408	116.379995	39.947487	1	1190930385	1190930405	20111104110459	000	0
13301157408	116.380255	39.947489	0	1190930385	1190930405	20111104110508	023	88
13301157408	116.380489	39.947491	1	1190930385	1190930405	20111104110511	028	90
13301157408	116.381486	39.947498	0	1190930405	1502634008	20111104110523	025	90
13301157408	116.382260	39.947501	1	1190930405	1502634008	20111104110535	010	90
13301157408	116.382384	39.947501	0	1190930405	1502634008	20111104110559	000	0
13301157408	116.382559	39.947502	1	1190930405	1502634008	20111104110611	017	90
13301157408	116.383683	39.947507	1	1190930405	1502634008	20111104110623	036	88
13301157408	116.384961	39.947512	1	1502634008	1190930431	20111104110635	030	90
13301157408	116.385617	39.947515	1	1190930431	385100105	20111104110647	000	0
13301157408	116.386105	39.947517	1	1190930431	385100105	20111104110659	017	88
13301157408	116.387002	39.947521	1	1190930431	385100105	20111104110711	028	88
13301157408	116.387644	39.947523	1	1190930431	385100105	20111104110723	000	0
13301157408	116.387642	39.947523	1	1190930431	385100105	20111104110735	000	0
13301157408	116.387795	39.947524	1	1190930431	385100105	20111104110747	017	90
13301157408	116.389106	39.947571	1	1359328831	1359328819	20111104110759	041	88
13301157408	116.390380	39.947544	1	385100105	264828007	20111104110811	028	84
13301157408	116.391504	39.947554	1	385100105	264828007	20111104110823	025	88
13301157408	116.392634	39.947564	1	264828007	1190930392	20111104110835	032	88
13301157408	116.393760	39.947573	1	264828007	1190930392	20111104110847	025	92
13301157408	116.394767	39.947581	1	1190930392	1190930399	20111104110859	023	88
13301157408	116.395619	39.947587	1	1190930392	1190930399	20111104110911	028	88
13301157408	116.396820	39.947595	1	1190930392	1190930399	20111104110923	034	88
13301157408	116.397411	39.947598	1	1190930399	1502668730	20111104110935	000	94
13301157408	116.397538	39.947599	1	1190930399	1502668730	20111104110947	015	90
13301157408	116.398217	39.947602	1	1190930399	1502668730	20111104110959	019	90

24
13301204818	116.415439	39.862904	0	332263995	286620233	20111104110508	036	176
13301204818	116.415491	39.861899	0	332263995	286620233	20111104110519	038	178
13301204818	116.415543	39.860914	0	332263995	286620233	20111104110530	034	176
13301204818	116.415579	39.860074	0	286620233	1359089910	20111104110541	030	176
13301204818	116.415607	39.859374	0	286620233	1359089910	20111104110552	019	176
13301204818	116.415621	39.859040	0	286620233	1359089910	20111104110603	006	172
13301204818	116.415623	39.859004	0	286620233	1359089910	20111104110614	000	0
13301204818	116.415623	39.859007	0	286620233	1359089910	20111104110625	000	0
13301204818	116.415623	39.859006	0	286620233	1359089910	20111104110647	000	0
13301204818	116.415623	39.859008	0	286620233	1359089910	20111104110658	000	0
13301204818	116.415626	39.858922	0	286620233	1359089910	20111104110709	004	174
13301204818	116.415627	39.858892	0	286620233	1359089910	20111104110720	008	172
13301204818	116.415644	39.858481	0	286620233	1359089910	20111104110731	010	176
13301204818	116.415672	39.857818	0	286620233	1359089910	20111104110742	025	176
13301204818	116.415685	39.857483	0	286620233	1359089910	20111104110753	010	176
13301204818	116.415693	39.857303	0	286620233	1359089910	20111104110804	010	178
13301204818	116.415558	39.856959	0	1364072122	1364072115	20111104110815	021	188
13301204818	116.414990	39.856200	0	296298313	296298318	20111104110837	012	250
13301204818	116.414375	39.856104	0	296298318	296298215	20111104110848	017	256
13301204818	116.413881	39.856048	0	296298215	754398061	20111104110859	008	254
13301204818	116.413445	39.856016	0	754398061	296298227	20111104110910	025	262
13301204818	116.412433	39.855948	0	296298227	296298231	20111104110921	032	264
13301204818	116.409998	39.855915	0	296298227	296298231	20111104110943	030	268
13301204818	116.408871	39.855899	0	296298227	296298231	20111104110954	030	270

23
13301204821	116.363018	39.905755	0	330842106	734045382	20111104110448	000	0
13301204821	116.363176	39.905755	1	330842106	734045382	20111104110500	000	0
13301204821	116.363181	39.905755	1	330842106	734045382	20111104110512	000	0
13301204821	116.363214	39.905755	0	330842106	734045382	20111104110536	013	92
13301204821	116.364281	39.905755	0	734045382	533647980	20111104110548	041	88
13301204821	116.365989	39.905752	1	533647980	330842108	20111104110600	036	90
13301204821	116.366779	39.905744	1	533647980	330842108	20111104110636	000	0
13301204821	116.366773	39.905744	1	533647980	330842108	20111104110648	000	0
13301204821	116.366775	39.905744	1	533647980	330842108	20111104110700	000	0
13301204821	116.366770	39.905744	1	533647980	330842108	20111104110712	000	0
13301204821	116.366774	39.905744	1	533647980	330842108	20111104110724	000	0
13301204821	116.366768	39.905744	1	533647980	330842108	20111104110736	000	0
13301204821	116.366780	39.905744	1	533647980	330842108	20111104110748	000	0
13301204821	116.366828	39.905744	0	533647980	330842108	20111104110800	012	90
13301204821	116.367938	39.905738	1	330842108	342952896	20111104110812	043	90
13301204821	116.369565	39.905752	1	1429524742	380765441	20111104110824	034	90
13301204821	116.370043	39.905756	1	1429524742	380765441	20111104110836	000	0
13301204821	116.370043	39.905756	1	1429524742	380765441	20111104110848	000	0
13301204821	116.370045	39.905756	1	1429524742	380765441	20111104110854	000	0
13301204821	116.370040	39.905756	0	1429524742	380765441	20111104110900	000	0
13301204821	116.370206	39.905756	1	380765441	380765472	20111104110912	021	90
13301204821	116.371631	39.905758	1	380765441	380765472	20111104110924	039	90
13301204821	116.372763	39.905758	1	380765472	342803804	20111104110936	012	92

27
13301204823	116.426458	39.968105	0	321853811	533605685	20111104110448	010	82
13301204823	116.426991	39.968123	0	321853811	533605685	20111104110459	012	88
13301204823	116.427129	39.968127	1	321853811	533605685	20111104110502	017	86
13301204823	116.427668	39.968143	1	321853812	321853814	20111104110510	017	88
13301204823	116.429210	39.968043	0	321853814	321853815	20111104110532	023	100
13301204823	116.431050	39.967485	0	321853818	321853819	20111104110605	023	120
13301204823	116.431788	39.967062	1	321853819	321853820	20111104110616	028	130
13301204823	116.432052	39.966895	1	321853819	321853820	20111104110627	008	128
13301204823	116.432208	39.966806	1	533604913	533604914	20111104110638	012	138
13301204823	116.432767	39.966437	1	321853820	321853821	20111104110649	019	128
13301204823	116.433052	39.966254	0	321853820	321853821	20111104110659	017	128
13301204823	116.433737	39.965989	1	35867284	35867285	20111104110710	017	128
13301204823	116.434014	39.965806	1	35867283	533606680	20111104110721	006	128
13301204823	116.434115	39.965740	0	35867283	533606680	20111104110732	000	0
13301204823	116.434256	39.965468	1	533606716	321853823	20111104110743	025	128
13301204823	116.435032	39.964957	1	321853823	321853824	20111104110754	023	130
13301204823	116.435462	39.964675	0	321853823	321853824	20111104110805	008	128
13301204823	116.435726	39.964502	1	321853823	321853824	20111104110816	023	128
13301204823	116.436430	39.964040	1	321853824	321853825	20111104110827	023	132
13301204823	116.436833	39.963774	1	321853824	321853825	20111104110838	004	102
13301204823	116.437368	39.963600	0	35867281	35867282	20111104110900	017	128
13301204823	116.438011	39.963175	1	35867281	35867282	20111104110911	032	128
13301204823	116.438348	39.962782	1	321853825	321853826	20111104110916	034	130
13301204823	116.438615	39.962616	1	321853825	321853826	20111104110922	006	140
13301204823	116.438635	39.962604	0	321853825	321853826	20111104110933	000	0
13301204823	116.438817	39.962491	1	321853825	321853826	20111104110944	019	130
13301204823	116.439189	39.962262	1	321853825	321853826	20111104110955	013	130

21
13301204827	116.267058	39.869002	0	534251766	1230360916	20111104110451	017	48
13301204827	116.268122	39.869625	1	534251767	1230360615	20111104110503	043	56
13301204827	116.269273	39.870133	0	534251767	1230360615	20111104110539	000	0
13301204827	116.269330	39.870158	1	534251767	1230360615	20111104110542	012	62
13301204827	116.269798	39.870365	0	1230360615	534251749	20111104110551	021	60
13301204827	116.270911	39.870857	1	1230360615	534251749	20111104110603	039	58
13301204827	116.271627	39.871173	1	1230360615	534251749	20111104110615	000	0
13301204827	116.271789	39.871245	1	1230360615	534251749	20111104110639	000	0
13301204827	116.271788	39.871244	1	1230360615	534251749	20111104110651	000	0
13301204827	116.272005	39.871340	1	1230360615	534251749	20111104110703	023	68
13301204827	116.272436	39.871530	1	1230360615	534251749	20111104110727	000	0
13301204827	116.272442	39.871533	1	1230360615	534251749	20111104110739	000	0
13301204827	116.272445	39.871535	1	1230360615	534251749	20111104110751	000	0
13301204827	116.272436	39.871530	1	1230360615	534251749	20111104110815	000	0
13301204827	116.272438	39.871531	1	1230360615	534251749	20111104110839	000	0
13301204827	116.272945	39.871705	1	333171152	333171153	20111104110851	025	60
13301204827	116.273327	39.871915	1	529547513	296816765	20111104110903	006	20
13301204827	116.273148	39.872749	1	296815760	296816746	20111104110915	039	356
13301204827	116.273137	39.873796	0	296816746	296815797	20111104110927	026	358
13301204827	116.272733	39.874783	1	296815952	296816107	20111104110939	043	314
13301204827	116.271999	39.875709	0	534313997	296816386	20111104110951	023	336

21
13301204831	116.323083	39.901344	1	754514719	754515407	20111104110507	000	0
13301204831	116.323082	39.901344	1	754514719	754515407	20111104110529	000	0
13301204831	116.323086	39.901344	1	754514719	754515407	20111104110613	000	0
13301204831	116.323086	39.901344	1	754514719	754515407	20111104110616	000	0
13301204831	116.323084	39.901344	0	754514719	754515407	20111104110624	000	0
13301204831	116.322777	39.901178	1	1410718541	1410718540	20111104110635	023	178
13301204831	116.322899	39.900459	1	754516974	754515407	20111104110646	004	174
13301204831	116.322899	39.900441	1	754516974	754515407	20111104110657	000	0
13301204831	116.322911	39.899829	1	754516974	754515407	20111104110708	039	178
13301204831	116.322937	39.898804	0	754515378	754516974	20111104110719	045	176
13301204831	116.322874	39.897385	1	1410718539	1410718531	20111104110730	047	178
13301204831	116.322891	39.896807	0	1410718539	1410718531	20111104110741	015	174
13301204831	116.322902	39.896446	0	1410718539	1410718531	20111104110803	021	176
13301204831	116.322917	39.895961	1	1410718531	1410718528	20111104110814	006	178
13301204831	116.322921	39.895866	1	1410718531	1410718528	20111104110825	006	168
13301204831	116.322929	39.895595	1	1410718531	1410718528	20111104110836	028	180
13301204831	116.322997	39.894169	0	1410718528	1410718527	20111104110847	056	170
13301204831	116.323069	39.892753	0	1410718527	124186353	20111104110858	034	182
13301204831	116.322404	39.892067	0	1336339152	124186362	20111104110909	034	262
13301204831	116.321525	39.892063	1	124186605	1336339152	20111104110920	010	266
13301204831	116.321403	39.892064	0	124186605	1336339152	20111104110931	000	0

26
13301204836	116.495255	39.921841	0	332949654	332949658	20111104110457	023	266
13301204836	116.494404	39.921814	0	332949658	332949599	20111104110508	025	262
13301204836	116.493167	39.921794	1	332949658	332949599	20111104110519	036	268
13301204836	116.491310	39.921764	1	332949658	332949599	20111104110541	019	268
13301204836	116.490908	39.921757	1	332949658	332949599	20111104110552	004	266
13301204836	116.490896	39.921757	1	332949658	332949599	20111104110603	000	0
13301204836	116.490892	39.921757	1	332949658	332949599	20111104110614	000	0
13301204836	116.490894	39.921757	1	332949658	332949599	20111104110625	000	0
13301204836	116.490803	39.921755	0	332949658	332949599	20111104110636	015	268
13301204836	116.490081	39.921744	0	332949658	332949599	20111104110647	012	268
13301204836	116.489622	39.921736	0	332949658	332949599	20111104110658	017	268
13301204836	116.488606	39.921723	0	332949599	332949594	20111104110709	039	268
13301204836	116.487180	39.921704	0	332949599	332949594	20111104110720	043	270
13301204836	116.486480	39.921694	1	332949594	332949595	20111104110725	043	268
13301204836	116.484424	39.921949	0	100641900	100641535	20111104110742	023	290
13301204836	116.484045	39.922489	1	100639061	100642175	20111104110753	032	354
13301204836	116.484053	39.923550	1	100639061	100642175	20111104110804	036	358
13301204836	116.484057	39.924505	1	100642175	35835751	20111104110815	030	354
13301204836	116.483863	39.925259	0	35835805	35835804	20111104110826	021	358
13301204836	116.483866	39.925739	1	35835805	35835804	20111104110837	012	354
13301204836	116.483870	39.926283	1	35835805	35835804	20111104110848	030	356
13301204836	116.483873	39.926890	0	35835804	30993650	20111104110859	021	356
13301204836	116.483875	39.927484	0	35835804	30993650	20111104110910	021	358
13301204836	116.483877	39.928330	1	35835804	30993650	20111104110921	041	0
13301204836	116.483881	39.929571	0	35835804	30993650	20111104110932	045	0
13301204836	116.483884	39.930753	1	35835804	30993650	20111104110943	036	358

23
13301204841	116.418514	39.968395	0	258970059	533601469	20111104110519	000	0
13301204841	116.418514	39.968396	0	258970059	533601469	20111104110530	000	0
13301204841	116.418522	39.968070	0	533601469	245142335	20111104110541	021	176
13301204841	116.418552	39.967141	0	746856476	245142335	20111104110552	041	180
13301204841	116.418628	39.964569	0	746856476	245142335	20111104110614	032	176
13301204841	116.418647	39.963923	0	746856476	245142335	20111104110625	015	170
13301204841	116.418648	39.963888	0	746856476	245142335	20111104110626	013	164
13301204841	116.418653	39.963719	0	746856605	746856476	20111104110636	017	184
13301204841	116.418681	39.962868	0	746856605	746856476	20111104110647	039	180
13301204841	116.418717	39.961715	0	245142334	746856605	20111104110658	043	178
13301204841	116.418744	39.960888	0	245142334	746856605	20111104110709	008	174
13301204841	116.418745	39.960847	0	245142334	746856605	20111104110720	000	0
13301204841	116.418748	39.960765	0	245142334	746856605	20111104110731	008	178
13301204841	116.418771	39.960200	0	245141888	245142334	20111104110742	032	178
13301204841	116.418818	39.959058	0	245141888	245142334	20111104110753	041	178
13301204841	116.418856	39.958124	0	245141888	245142334	20111104110804	006	162
13301204841	116.418856	39.958129	0	245141888	245142334	20111104110815	000	0
13301204841	116.418856	39.958130	0	245141888	245142334	20111104110826	000	0
13301204841	116.418856	39.958128	0	245141888	245142334	20111104110837	000	0
13301204841	116.418855	39.958136	0	245141888	245142334	20111104110848	000	0
13301204841	116.418857	39.958090	0	245141888	245142334	20111104110859	019	180
13301204841	116.417481	39.955898	0	746856423	528865368	20111104110932	038	272
13301204841	116.416994	39.955896	0	746856423	528865368	20111104110943	000	0

25
13301204845	116.388574	39.961554	1	274845696	235064315	20111104110509	000	0
13301204845	116.388574	39.961559	1	274845696	235064315	20111104110531	000	0
13301204845	116.388355	39.961800	0	746856371	1359328979	20111104110542	023	276
13301204845	116.387281	39.961764	0	746856371	1359328979	20111104110553	034	268
13301204845	116.386017	39.961721	0	746856371	1359328979	20111104110604	034	266
13301204845	116.384891	39.961682	1	746856371	1359328979	20111104110615	032	270
13301204845	116.383965	39.961651	1	746856371	1359328979	20111104110626	010	264
13301204845	116.383467	39.961634	0	746856371	1359328979	20111104110636	017	272
13301204845	116.383409	39.961632	0	746856371	1359328979	20111104110637	012	272
13301204845	116.383374	39.961631	0	746856371	1359328979	20111104110648	000	0
13301204845	116.383374	39.961631	0	746856371	1359328979	20111104110659	000	0
13301204845	116.383371	39.961630	0	746856371	1359328979	20111104110710	000	0
13301204845	116.383371	39.961630	0	746856371	1359328979	20111104110721	000	0
13301204845	116.383349	39.961630	0	746856371	1359328979	20111104110732	010	262
13301204845	116.381457	39.961567	0	529501073	529500917	20111104110754	034	266
13301204845	116.380323	39.961537	0	529501073	529500917	20111104110805	028	266
13301204845	116.379725	39.961520	0	529501073	529500917	20111104110816	013	266
13301204845	116.379089	39.961586	0	529501073	529501162	20111104110827	013	266
13301204845	116.378372	39.961485	0	746856382	529501073	20111104110838	026	266
13301204845	116.377352	39.961461	0	746856359	746856382	20111104110900	026	266
13301204845	116.376399	39.961443	0	746856359	746856382	20111104110911	028	268
13301204845	116.375521	39.961427	0	1359328978	746856364	20111104110922	025	262
13301204845	116.374633	39.961423	0	1359328978	746856364	20111104110933	026	268
13301204845	116.373819	39.961584	0	1359328978	1359328985	20111104110944	025	348
13301204845	116.373930	39.962544	0	1359328985	1412818622	20111104110955	034	4

23
13301204879	116.455291	39.948156	0	1351023243	262259870	20111104110533	017	172
13301204879	116.455293	39.947951	1	1351023243	262259870	20111104110545	000	0
13301204879	116.455293	39.947952	1	1351023243	262259870	20111104110557	000	0
13301204879	116.455293	39.947954	1	1351023243	262259870	20111104110609	000	0
13301204879	116.455467	39.947935	1	35552322	262259870	20111104110621	008	88
13301204879	116.456354	39.948153	1	321794576	35552322	20111104110633	036	64
13301204879	116.457932	39.948650	1	321794576	35552322	20111104110645	047	66
13301204879	116.459538	39.949158	1	35552321	321794576	20111104110657	043	66
13301204879	116.461093	39.949672	1	34710779	35552321	20111104110709	032	64
13301204879	116.461552	39.949825	1	34710779	35552321	20111104110721	000	0
13301204879	116.461552	39.949825	0	34710779	35552321	20111104110733	000	0
13301204879	116.461603	39.949842	1	34710779	35552321	20111104110745	012	66
13301204879	116.462426	39.950115	0	35552320	34710779	20111104110757	032	64
13301204879	116.463630	39.950508	1	35552320	34710779	20111104110809	034	68
13301204879	116.464871	39.950913	1	35552320	34710779	20111104110821	015	64
13301204879	116.464915	39.950928	1	35552320	34710779	20111104110843	000	0
13301204879	116.464911	39.950926	1	35552320	34710779	20111104110845	000	0
13301204879	116.464909	39.950926	1	35552320	34710779	20111104110857	000	0
13301204879	116.464907	39.950925	1	35552320	34710779	20111104110909	000	0
13301204879	116.464909	39.950926	1	35552320	34710779	20111104110921	000	0
13301204879	116.464911	39.950926	1	35552320	34710779	20111104110933	000	0
13301204879	116.465342	39.951067	1	1288651801	35552320	20111104110945	032	66
13301204879	116.466511	39.951295	1	1288651801	1288651806	20111104110957	008	124

26
13301204943	116.311763	39.895953	0	1410887175	1410728880	20111104110450	025	270
13301204943	116.311383	39.895953	1	1410887175	1410728880	20111104110502	000	0
13301204943	116.311055	39.895952	1	1410728880	529690767	20111104110514	010	268
13301204943	116.310540	39.895952	0	529690767	325913406	20111104110526	013	268
13301204943	116.309625	39.895950	0	529690767	325913406	20111104110550	026	270
13301204943	116.308862	39.895949	1	529690767	325913406	20111104110602	025	268
13301204943	116.307364	39.895999	0	325913410	325913416	20111104110626	015	264
13301204943	116.306657	39.895997	1	325913410	325913416	20111104110638	021	268
13301204943	116.306081	39.895995	1	325913410	325913416	20111104110647	019	268
13301204943	116.305898	39.895995	1	325913410	325913416	20111104110650	017	268
13301204943	116.305543	39.895860	1	245113526	604705371	20111104110702	008	268
13301204943	116.305207	39.895859	1	245113526	604705371	20111104110714	008	268
13301204943	116.304724	39.895857	1	604705371	1410728871	20111104110726	012	268
13301204943	116.303835	39.895853	0	604705371	1410728871	20111104110738	036	268
13301204943	116.301936	39.895848	1	276094598	1410728873	20111104110750	058	268
13301204943	116.299588	39.895854	1	1410728873	320900350	20111104110801	069	268
13301204943	116.297134	39.895846	0	1410728873	320900350	20111104110812	069	270
13301204943	116.294580	39.895839	1	1410728873	320900350	20111104110823	073	268
13301204943	116.292172	39.895831	0	320900350	320900426	20111104110833	073	270
13301204943	116.289626	39.895810	1	320900426	320900425	20111104110844	071	268
13301204943	116.287028	39.895785	0	320900426	320900425	20111104110855	071	268
13301204943	116.284561	39.895779	1	320900425	320900423	20111104110906	067	270
13301204943	116.282037	39.895780	1	320900423	320900795	20111104110918	065	270
13301204943	116.279653	39.895770	0	320900795	320902672	20111104110929	065	270
13301204943	116.277118	39.895774	1	320900795	320902672	20111104110941	065	270
13301204943	116.274833	39.895776	1	320902672	333165676	20111104110952	067	268

24
13301204945	116.259105	39.898981	0	493888187	534314215	20111104110458	012	270
13301204945	116.259070	39.898981	0	493888187	534314215	20111104110510	000	0
13301204945	116.259068	39.898981	0	493888187	534314215	20111104110546	000	0
13301204945	116.259072	39.898981	0	493888187	534314215	20111104110610	000	0
13301204945	116.259076	39.898981	0	493888187	534314215	20111104110618	000	0
13301204945	116.259069	39.898981	0	493888187	534314215	20111104110622	000	0
13301204945	116.258616	39.898738	0	534314170	534314215	20111104110634	038	178
13301204945	116.258580	39.897160	0	534314170	534314215	20111104110646	052	180
13301204945	116.258563	39.896406	0	534314170	534314215	20111104110658	008	180
13301204945	116.258562	39.896369	0	534314170	534314215	20111104110710	000	0
13301204945	116.258555	39.896043	0	534314170	534314215	20111104110722	023	178
13301204945	116.258579	39.895240	0	534314109	333168478	20111104110734	025	180
13301204945	116.258684	39.894263	0	534314109	333168478	20111104110746	030	184
13301204945	116.258730	39.893402	0	1230360919	534314109	20111104110758	041	180
13301204945	116.258716	39.892161	0	1230360919	534314109	20111104110810	038	182
13301204945	116.258460	39.891449	0	1230360716	1230360919	20111104110822	015	196
13301204945	116.257649	39.891445	0	1230360716	1230360919	20111104110834	030	270
13301204945	116.256509	39.891440	0	1230360716	1230360919	20111104110846	025	268
13301204945	116.255668	39.891436	0	1230361150	1230360716	20111104110858	019	272
13301204945	116.255103	39.891433	0	1230361150	1230360716	20111104110910	008	272
13301204945	116.254953	39.891142	0	1230361150	1230361019	20111104110922	032	180
13301204945	116.254933	39.890052	0	1230361150	1230361019	20111104110934	036	178
13301204945	116.254914	39.889088	0	1230361019	358482481	20111104110946	030	178
13301204945	116.254880	39.888385	0	358482481	1230361421	20111104110958	004	188

23
13301204998	116.344878	40.025626	1	339581083	1317051512	20111104110510	000	0
13301204998	116.344879	40.025624	0	339581083	1317051512	20111104110522	000	0
13301204998	116.344785	40.025753	1	339581083	1317051512	20111104110534	008	328
13301204998	116.344341	40.026211	1	339581672	339581693	20111104110546	023	326
13301204998	116.343892	40.026799	1	339581672	339581693	20111104110558	025	326
13301204998	116.343316	40.027554	1	339581672	339581693	20111104110610	023	328
13301204998	116.343168	40.027748	1	339581672	339581693	20111104110634	000	0
13301204998	116.343167	40.027748	1	339581672	339581693	20111104110646	000	0
13301204998	116.343164	40.027753	1	339581672	339581693	20111104110658	000	0
13301204998	116.343164	40.027752	1	339581672	339581693	20111104110710	000	0
13301204998	116.343165	40.027752	1	339581672	339581693	20111104110722	000	0
13301204998	116.343168	40.027748	1	339581672	339581693	20111104110734	000	0
13301204998	116.343169	40.027746	1	339581672	339581693	20111104110746	000	0
13301204998	116.343163	40.027754	1	339581672	339581693	20111104110758	000	0
13301204998	116.343038	40.027918	1	339581672	339581693	20111104110810	015	292
13301204998	116.342624	40.027709	1	1317051670	528897228	20111104110822	013	162
13301204998	116.343219	40.026878	0	1317051670	528897228	20111104110834	039	150
13301204998	116.344078	40.025679	1	528897228	1317051712	20111104110846	047	148
13301204998	116.345017	40.024441	1	528606181	292584349	20111104110858	045	152
13301204998	116.345251	40.023215	1	292584357	1317051610	20111104110910	043	196
13301204998	116.344905	40.022666	1	1317051741	292584360	20111104110922	000	0
13301204998	116.344902	40.022660	1	1317051741	292584360	20111104110934	000	0
13301204998	116.344906	40.022667	1	1317051741	292584360	20111104110958	000	0

29
13301214049	116.326313	39.991387	0	1532866063	1365191852	20111104110456	000	0
13301214049	116.326260	39.991477	0	1365191857	1360097777	20111104110507	015	92
13301214049	116.327264	39.991653	0	1365191896	1365191897	20111104110518	034	86
13301214049	116.329400	39.991588	0	1360097788	1360097792	20111104110540	000	0
13301214049	116.329405	39.991586	0	1360097788	1360097792	20111104110602	000	0
13301214049	116.329479	39.991463	0	1501538317	1360097783	20111104110613	006	94
13301214049	116.329580	39.991466	0	1501538317	1360097783	20111104110616	015	94
13301214049	116.330148	39.991479	0	1360097783	380424589	20111104110624	028	88
13301214049	116.330780	39.991364	0	245131904	1360087323	20111104110635	015	134
13301214049	116.330978	39.990480	0	245131904	1360087323	20111104110646	028	172
13301214049	116.331133	39.989792	0	245131904	1360087323	20111104110657	023	176
13301214049	116.331323	39.988949	0	245131904	1360087323	20111104110708	034	174
13301214049	116.331468	39.987912	0	528891044	245131904	20111104110719	034	178
13301214049	116.331544	39.986798	0	528891043	528891044	20111104110730	032	182
13301214049	116.331249	39.986581	0	528891040	528891043	20111104110741	012	222
13301214049	116.330702	39.986449	0	1498572965	528891040	20111104110752	023	262
13301214049	116.330155	39.986393	0	1498572965	528891040	20111104110803	015	262
13301214049	116.329504	39.986327	0	1498572965	528891040	20111104110814	010	264
13301214049	116.329286	39.986305	0	1498572965	528891040	20111104110825	000	0
13301214049	116.329296	39.986306	0	1498572965	528891040	20111104110828	000	0
13301214049	116.329294	39.986306	0	1498572965	528891040	20111104110830	000	0
13301214049	116.329291	39.986306	0	1498572965	528891040	20111104110833	000	0
13301214049	116.329290	39.986305	0	1498572965	528891040	20111104110836	000	0
13301214049	116.329286	39.986305	0	1498572965	528891040	20111104110838	000	0
13301214049	116.329290	39.986305	0	1498572965	528891040	20111104110842	000	0
13301214049	116.329291	39.986305	0	1498572965	528891040	20111104110856	000	0
13301214049	116.329290	39.986305	0	1498572965	528891040	20111104110857	000	0
13301214049	116.329285	39.986305	0	1498572965	528891040	20111104110907	000	0
13301214049	116.329295	39.986306	0	1498572965	528891040	20111104110918	000	0

21
13301214125	116.339244	39.917068	0	27547596	754515354	20111104110448	039	88
13301214125	116.340844	39.917068	1	754515354	754514716	20111104110500	043	90
